,AC,AF,AR,AS,AST,AY,A_Ahc_PL,A_Def_Rat,A_Form_Tot4,A_GoalDiff_Ahc_last,A_GoalDiff_last,A_Off_Rat,A_PL,A_Pts,A_Pts_Ahc,A_Pts_Ahc_Exp,A_Pts_Exp,A_Pts_Tot4,A_Pts_Tot_Exp4,A_Win_Ahc,A_att_Poi_mix,A_avgG,A_avgGD,A_avgG_c,A_avgS,A_avgST,A_avgST_c,A_avgS_c,A_def_Poi_mix,A_pred_Mas,A_pred_PoiMas,A_pred_Poi_mix,A_prob_ahc_odds,A_prob_odds,A_xG_Mas,A_xG_PoiMas,A_xG_Poi_mix,Away,AwayId,AwayTeam,B365A,B365D,B365H,BSA,BSD,BSH,BWA,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,D_PL,D_pred_Mas,D_pred_PoiMas,D_pred_Poi_mix,D_prob_odds,Date,Div,Draw,FTAG,FTHG,FTR,Form_Diff_Tot4,GBA,GBD,GBH,GoalDiff,GoalDiff_Ahc,HC,HF,HFA,HR,HS,HST,HTAG,HTHG,HTR,HY,H_Ahc_PL,H_Def_Rat,H_Form_Tot4,H_GoalDiff_Ahc_last,H_GoalDiff_last,H_Off_Rat,H_PL,H_Pts,H_Pts_Ahc,H_Pts_Ahc_Exp,H_Pts_Exp,H_Pts_Tot4,H_Pts_Tot_Exp4,H_Win_Ahc,H_att_Poi_mix,H_avgG,H_avgGD,H_avgG_c,H_avgS,H_avgST,H_avgST_c,H_avgS_c,H_def_Poi_mix,H_pred_Mas,H_pred_PoiMas,H_pred_Poi_mix,H_prob_ahc_odds,H_prob_odds,H_xG_Mas,H_xG_PoiMas,H_xG_Poi_mix,Handicap,Home,HomeId,HomeTeam,IWA,IWD,IWH,LBA,LBD,LBH,Lg_AG,Lg_AS,Lg_AST,Lg_HG,Lg_HS,Lg_HST,O_pred_Mas,O_pred_PoiMas,O_pred_Poi_mix,Over_PL,Over_prob_odds,PSA,PSCA,PSCD,PSCH,PSD,PSH,Result,SBA,SBD,SBH,SJA,SJD,SJH,U_pred_Mas,U_pred_PoiMas,U_pred_Poi_mix,Under_PL,Under_prob_odds,Unnamed: 70,Unnamed: 71,Unnamed: 72,VCA,VCD,VCH,WHA,WHD,WHH,round,rps_Book,rps_Mas,rps_PoiMas,rps_Poi_mix,season,xGD_Mas,Res,H_xgb_xG,A_xgb_xG,XGB_hc,Hc_Diff_xgb,H_svr_xG,A_svr_xG,SVR_hc,Hc_Diff_svr,H_ann_xG,A_ann_xG,ANN_hc,Hc_Diff_ann,Hc_Diff_avg,A_pred_Rdf,D_pred_Rdf,H_pred_Rdf,A_pred_Xgb,D_pred_Xgb,H_pred_Xgb,H_pred_Ann,D_pred_Ann,A_pred_Ann,rps_Rdf,rps_Xgb,rps_ANN,H_pred_avg,D_pred_avg,A_pred_avg,rps_avg
186,5,18,0,9,3,2,-1.0,0.7385,1.2320842838549395,0.0,0.0,1.5,-1.0,0,0.0,0.537467700258398,1.255794513260886,7.0,5.681429502613598,-10,1.1451922851777856,1.2222222222222223,-0.27777777777777773,1.5,12.200000000000001,5.022222222222222,5.433333333333334,12.799999999999999,0.9902120935222403,0.2921,0.3316,0.3651,0.537467700258398,0.32297287027889654,0.7708,0.9598100404744345,1.148820080948869,0,15,Werder Bremen,3.0,3.29,2.39,,,,2.95,3.4,2.4,39,19.0,-0.25,1.8,2.0,2.97,1.79,2.08,3.33,2.42,1.91,2.09,3.15,1.83,2.14,3.5,2.58,38,-1.0,0.343,0.3115,0.2864,0.28687590242419636,21/04/18,D1,0,0,2,H,-0.36326795509823206,,,,2,1.75,3,8,0.3962,0,11,5,0,1,H,1,1.08,0.7292,0.8688163287567074,-0.5,0.0,1.2427,1.5,3,1.0,0.46253229974160204,1.4573295843149174,5.0,5.754956294565843,1,0.7246829924429602,0.8444444444444444,0.2222222222222222,0.6222222222222222,11.71111111111111,3.6888888888888887,3.6777777777777776,11.133333333333333,0.8545503895435006,0.3649,0.3569,0.3485,0.46253229974160204,0.39015122729690704,0.9003999999999999,1.0078921218555839,1.115384243711168,0.25,1,14,Stuttgart,3.15,3.3,2.3,2.87,3.2,2.45,1.173913043478261,11.141304347826088,3.971014492753623,1.5543478260869563,14.094202898550725,4.989130434782608,0.2352,0.3146,0.3944,-1.0,0.47368421052631576,3.07,3.02,3.4,2.5,3.43,2.45,2,,,,,,,0.7648,0.6854,0.6056,0.8,0.5263157894736842,,,,2.9,3.5,2.45,2.9,3.4,2.38,31,0.23811350025182892,0.24433720999999997,0.261768085,0.27887512999999997,18,0.12959999999999983,green,1.1554421,1.290703,0.13526094,-0.3852609395980835,1.0995493106861116,1.0993573268701797,-0.0001919838159318843,-0.24980801618406812,1.1616836,1.2322991,0.07061553,-0.3206155300140381,-0.31856149526539657,0.3151897221618844,0.29001754756974985,0.3947927302683656,0.28389385,0.27196592,0.4441402,0.39693415,0.30081135,0.30225453,0.23281020014625264,0.19478792940397405,0.22752309950547023,0.41195569258813275,0.28759827294683393,0.30044603446503326,0.21803196355263335
187,5,18,0,7,3,1,-1.0,0.3721,1.0528025984795082,1.75,2.0,1.4538,-1.0,0,0.0,0.5012987012987012,1.1707627086962697,5.0,4.749228399722002,-10,0.8780632299162033,0.9,-0.9,1.8,10.1,3.6555555555555554,5.788888888888889,15.566666666666668,1.138826174156125,0.1847,0.2516,0.32,0.5012987012987012,0.292028980089273,0.8259,1.0726071012442808,1.3193142024885618,0,4,Mainz,3.39,3.29,2.2,,,,3.5,3.25,2.2,38,18.0,-0.25,1.69,2.16,3.35,1.92,1.93,3.24,2.24,1.75,2.25,3.53,1.96,1.99,3.4,2.37,35,-1.0,0.243,0.2478,0.2461,0.2946757684284507,22/04/18,D1,0,0,2,H,-0.5233885371991833,,,,2,1.75,4,16,0.3962,0,15,6,0,1,H,4,0.9299999999999999,0.6279,0.5294140612803249,0.25,0.0,1.6393,1.3599999999999999,3,1.0,0.49870129870129865,1.5345615228752794,2.0,3.77776138994729,1,0.8889913787490773,1.2666666666666666,-0.26666666666666666,1.5333333333333332,12.97777777777778,4.522222222222222,5.633333333333333,12.6,1.2845683152989578,0.5723,0.5005,0.4339,0.49870129870129865,0.41329525148227625,1.6633999999999998,1.619330444873127,1.5752608897462541,0.25,1,10,Augsburg,3.5,3.4,2.1,3.3,3.1,2.25,1.1696750902527075,11.133574007220217,3.967509025270758,1.555956678700361,14.083032490974729,4.9891696750902526,0.4534,0.5044,0.5528,-1.0,0.43896103896103894,3.45,3.34,3.31,2.36,3.28,2.32,2,,,,,,,0.5466,0.4956,0.4472,0.69,0.5610389610389611,,,,3.3,3.3,2.3,3.3,3.2,2.25,31,0.2147516935726132,0.10852068999999998,0.15642657000000004,0.21143460500000005,18,0.8374999999999998,green,1.3275051,1.0857189,-0.24178624,-0.00821375846862793,1.0995555592933448,1.0980552697712576,-0.0015002895220872503,-0.24849971047791275,1.1852553,1.0956198,-0.08963549,-0.16036450862884521,-0.13902599252512862,0.2949662492070473,0.2839104975333088,0.42112325325964384,0.3132788,0.28040713,0.40631405,0.38690656,0.30698907,0.30610433,0.2110516880439862,0.2253033172807557,0.23479172070971188,0.4047812875620474,0.29043556733496567,0.30478312523477197,0.2235890405875813
188,7,22,0,21,7,0,-1.0,0.8344,1.3309172809223735,2.0,2.0,1.946,-1.0,1,0.0,0.4896373056994819,1.6368002744582308,9.0,6.762253469098152,-10,1.0746728921330555,1.4777777777777779,0.35555555555555557,1.1222222222222222,10.622222222222222,4.222222222222222,4.155555555555555,12.799999999999999,0.8329973651697405,0.6128,0.5499,0.4853,0.4896373056994819,0.45116930642117903,1.946,1.7902975009462403,1.6345950018924806,0,5,Schalke 04,2.0,3.5,3.75,,,,1.95,3.6,3.9,39,17.0,0.5,1.95,1.85,1.98,1.97,1.89,3.55,3.79,2.05,1.91,2.06,2.01,1.93,3.9,4.1,38,2.44,0.2155,0.2324,0.2455,0.28329235519469387,22/04/18,D1,1,2,2,D,-0.3677666496489963,,,,0,0.5,5,9,0.3962,0,11,3,2,1,A,0,0.8899999999999999,0.0,0.9631506312733772,-0.5,-1.0,1.3575,-1.0,1,1.0,0.5103626943005183,1.0799073703470756,4.0,4.153036783780765,1,0.8894275643174672,1.2555555555555555,-0.35555555555555557,1.6111111111111114,12.611111111111112,4.688888888888889,5.333333333333333,13.488888888888889,1.3050695539648158,0.1717,0.2177,0.2692,0.5103626943005183,0.2655383383841272,0.9192999999999999,1.0366387122565597,1.1539774245131194,-0.5,0,9,FC Koln,1.8,3.9,4.1,,,,1.1654676258992807,11.118705035971223,3.964028776978417,1.5575539568345327,14.0863309352518,4.9928057553956835,0.546,0.5369,0.5278,0.8500000000000001,0.513157894736842,2.01,2.16,3.44,3.67,3.69,3.9,0,,,,,,,0.454,0.4631,0.4722,-1.0,0.48684210526315796,,,,2.0,3.6,3.8,2.0,3.4,3.75,31,0.13703217610418544,0.202502365,0.17489165,0.15399236499999996,18,-1.0267,yellow,1.3363117,1.5124663,0.17615461,0.32384538650512695,1.0986351943197663,1.1007259150737425,0.002090720753976205,0.4979092792460238,1.045592,1.3737254,0.32813346,0.1718665361404419,0.33120706729719757,0.4348512887965948,0.2534635536349513,0.31168515756845383,0.43485025,0.22330129,0.3418485,0.34488016,0.30061734,0.35450256,0.14312164040826572,0.15297755109339306,0.12230717458171014,0.3328046046201385,0.2591273941091928,0.4080680310729911,0.13863919925870263
189,4,11,0,13,4,1,-0.5,0.3923,1.135272074745976,-1.75,-3.0,1.5877,-1.0,0,0.25,0.5038961038961038,0.44438744578650374,4.0,3.52338447230372,-10,0.9503891508395895,0.7999999999999999,-0.5555555555555555,1.3555555555555554,11.111111111111112,4.3,5.544444444444444,15.155555555555553,1.0381669501881914,0.1669,0.1725,0.1782,0.5038961038961038,0.09760761087534395,1.1048,1.038998743382798,0.9731974867655963,0,16,Hannover,9.5,6.0,1.28,,,,9.0,5.75,1.3,41,20.0,-1.75,3.18,1.35,9.58,1.91,1.94,5.99,1.29,3.5,1.39,10.6,1.96,1.99,6.5,1.32,35,-1.0,0.1898,0.2006,0.2131,0.15156461316047193,27/04/18,D1,0,1,3,H,0.3714638122255711,,,,2,0.25,7,21,0.4073,0,16,6,1,1,D,3,0.47,0.4829,1.506735886971547,3.25,3.0,2.3092,0.30000000000000004,3,0.75,0.49610389610389616,2.4040479410530238,10.0,6.636863226307982,1,1.2289356971060634,2.3666666666666667,1.3555555555555554,1.011111111111111,15.47777777777778,5.811111111111111,3.444444444444444,9.966666666666667,0.876367194329986,0.6432,0.6269,0.6088,0.49610389610389616,0.750827775964184,2.3242000000000003,2.1567067826510224,1.9892135653020444,1.75,1,3,Hoffenheim,9.5,5.5,1.3,10.0,5.75,1.28,1.168458781362007,11.154121863799283,3.974910394265233,1.5591397849462367,14.075268817204302,4.985663082437276,0.6658,0.6192,0.5683,0.3500000000000001,0.7019867549668874,9.91,10.0,6.44,1.3,6.43,1.3,2,,,,,,,0.3342,0.3808,0.4317,-1.0,0.2980132450331126,,,,10.5,6.0,1.29,8.0,6.0,1.3,32,0.035807021465873716,0.07759762,0.08447992999999998,0.09237852499999999,18,1.2194000000000003,green,2.43133,0.95109284,-1.4802371,-0.26976287364959717,1.107214038303508,1.0942868402815893,-0.012927198021918773,-1.7370728019780812,2.4563863,0.81707263,-1.6393137,-0.1106863021850586,-0.7058406592709123,0.12995853166172674,0.13702968473071142,0.7330117836075616,0.11391086,0.08077324,0.8053159,0.7432967,0.1676022,0.089101054,0.04408596382204381,0.025438787570168958,0.0369178013883974,0.7605414594040178,0.1284683742948184,0.11099014891647556,0.03482960483995881
190,2,9,0,12,3,0,-1.0,0.6101,0.1891506259982012,-3.5,-3.0,1.6547,-1.0,0,0.0,0.46253229974160204,1.0480062766977596,1.0,5.286791913707491,-10,0.9086435922784477,1.1888888888888889,-0.5222222222222223,1.711111111111111,9.922222222222222,3.4,4.933333333333334,13.02222222222222,0.9910346811453739,0.0399,0.053,0.0684,0.46253229974160204,0.2572644058931218,0.48350000000000004,0.5693893955380771,0.655278791076154,0,12,Ein Frankfurt,5.25,4.33,1.6,,,,5.25,4.2,1.62,41,21.0,-0.75,2.24,1.64,5.19,2.08,1.79,4.13,1.63,2.35,1.71,5.84,2.15,1.83,4.33,1.7,37,-1.0,0.1138,0.1267,0.1398,0.27621305901839416,28/04/18,D1,0,1,4,H,1.1334657310200487,,,,3,2.25,1,6,0.4073,0,12,6,0,1,H,0,0.79,1.1712,1.3226163570182499,1.75,3.0,3.0478,1.0899999999999999,3,1.0,0.537467700258398,1.6757806642838462,12.0,9.072925747760445,1,1.7104843555547231,3.6,2.9333333333333336,0.6666666666666666,19.38888888888889,8.233333333333334,2.5555555555555554,6.955555555555556,0.6175083322754986,0.8463,0.8202,0.7917,0.537467700258398,0.466522535088484,2.8449999999999998,2.748348930794929,2.651697861589859,0.75,1,0,Bayern Munich,4.3,4.2,1.7,5.2,4.0,1.61,1.167857142857143,11.160714285714286,3.975,1.5642857142857143,14.082142857142857,4.989285714285714,0.6463,0.6441,0.642,0.6399999999999999,0.577319587628866,5.84,3.79,3.53,2.09,4.25,1.62,3,,,,,,,0.3537,0.3559,0.358,-1.0,0.4226804123711341,,,,5.2,4.33,1.65,4.75,4.0,1.67,32,0.1753915900539793,0.01260784999999999,0.01757382499999999,0.02404057000000001,18,2.3614999999999995,green,2.2053323,0.7962264,-1.4091059,0.6591058969497681,1.104622611713165,1.09566839461251,-0.008954217100654915,-0.7410457828993451,1.5467008,0.90986335,-0.6368375,-0.11316251754760742,-0.06503413449906148,0.19953804144618792,0.1963679235925891,0.6040940349612228,0.33061796,0.092169285,0.57721275,0.5534417,0.2488745,0.19768378,0.09827848156873306,0.14402864814409,0.11924659782421021,0.578249496397495,0.17913723626900438,0.24261326236644679,0.1183673423876016
191,5,13,0,13,3,4,-1.0,0.0,0.4533418949543034,0.5,0.0,1.3786,-1.0,0,0.0,0.4727272727272727,1.076596134921503,2.0,4.411681387182623,-10,0.7570110145865822,0.9777777777777779,-1.3777777777777775,2.3555555555555556,9.555555555555555,2.4,6.1000000000000005,15.966666666666667,1.2579439982897196,0.2379,0.2441,0.2501,0.4727272727272727,0.2674586350537718,1.0382,0.96070264964439,0.8832052992887801,0,9,FC Koln,3.6,3.39,2.1,,,,3.6,3.5,2.05,41,19.0,-0.25,1.77,2.03,3.54,2.03,1.82,3.42,2.11,1.83,2.12,3.7,2.08,1.86,3.63,2.2,38,-1.0,0.245,0.262,0.282,0.2742202297601874,28/04/18,D1,0,2,3,H,-0.4533418949543034,,,,1,0.75,2,16,0.4073,0,12,6,0,1,H,2,0.8200000000000001,0.3404,0.0,-0.75,-1.0,1.246,1.13,3,1.0,0.5272727272727271,1.6491836353183102,0.0,4.22872910083494,1,0.6671237592971677,0.7555555555555555,-0.41111111111111115,1.1666666666666667,11.511111111111111,3.1999999999999997,3.3777777777777778,12.822222222222223,0.9995210476451488,0.5171,0.4939,0.4679,0.5272727272727271,0.4583211351860409,1.6533,1.4866647926565153,1.3200295853130306,0.25,1,7,Freiburg,3.7,3.5,2.0,3.5,3.25,2.1,1.1672597864768683,11.163701067615657,3.971530249110321,1.572953736654804,14.07473309608541,4.99288256227758,0.5043,0.4426,0.3782,1.0299999999999998,0.4657894736842106,3.58,3.65,3.56,2.13,3.56,2.15,1,,,,,,,0.4957,0.5574,0.6218,-1.0,0.5342105263157895,,,,3.6,3.4,2.15,3.6,3.4,2.05,32,0.182475057025483,0.14489441,0.15786101,0.17284021,18,0.6151,green,1.5531634,1.2376028,-0.31556058,0.06556057929992676,1.1007037663912953,1.0975782412967376,-0.0031255250945576574,-0.24687447490544234,1.2653263,1.0403688,-0.22495747,-0.02504253387451172,-0.06878547649334243,0.3054192060135684,0.2908800892747119,0.4037007047117195,0.23518263,0.4589404,0.30587697,0.47345653,0.2719467,0.2545968,0.22442687048162932,0.2685588279554523,0.1710337695702564,0.39434473558864463,0.34058905815802265,0.26506621122038637,0.21853919650336148
192,3,14,1,12,3,2,0.5249999999999999,0.655,1.3013090591640701,1.75,2.0,1.6338,-1.0,1,0.75,0.4689119170984456,1.0480437634629372,5.0,3.842284786069099,1,0.9811689336877005,1.0333333333333334,-0.044444444444444446,1.0777777777777777,11.922222222222222,3.8111111111111113,4.788888888888889,15.955555555555556,0.9555046448016861,0.227,0.2955,0.3695,0.4689119170984456,0.2574652965065092,0.8124999999999999,0.9645109687839346,1.1165219375678694,0,10,Augsburg,3.79,3.25,2.04,,,,3.6,3.3,2.15,42,21.0,-0.25,1.8,2.01,3.6,2.05,1.81,3.39,2.09,1.88,2.1,3.8,2.12,1.86,3.58,2.17,40,2.54,0.2817,0.2919,0.2937,0.27564787394340956,28/04/18,D1,1,2,2,D,0.045798691096404776,,,,0,-0.25,6,9,0.4073,0,8,5,1,0,A,0,-0.5,0.8213,1.347107750260475,3.5,3.0,1.5876,-1.0,1,0.25,0.5310880829015544,1.6763083625936535,7.0,5.196317813958452,-10,0.6975705180935595,1.0666666666666667,-0.05555555555555555,1.1222222222222222,9.755555555555555,3.577777777777778,3.711111111111111,11.377777777777778,0.9724306527550496,0.4913,0.4126,0.3368,0.5310880829015544,0.46688682955008126,1.3398999999999999,1.1958483726972093,1.0517967453944186,0.25,0,2,Hertha,3.5,3.4,2.1,3.5,3.3,2.1,1.1702127659574468,11.170212765957446,3.9680851063829787,1.5780141843971631,14.067375886524824,4.99645390070922,0.3645,0.3666,0.3688,1.0099999999999998,0.47244094488188976,3.74,3.79,3.54,2.09,3.58,2.09,0,,,,,,,0.6355,0.6334,0.6312,-1.0,0.5275590551181102,,,,3.6,3.4,2.15,3.4,3.3,2.15,32,0.14213584525625567,0.14645234499999998,0.128779505,0.12498224499999998,18,0.5274,yellow,1.4504077,1.223105,-0.22730279,-0.02269721031188965,1.100566263516922,1.0978502556807082,-0.0027160078362138407,-0.24728399216378616,1.3187643,1.0374779,-0.28128648,0.03128647804260254,-0.07956490814435775,0.2854497338462155,0.29320064482244534,0.421349621331339,0.29836246,0.24451675,0.45712084,0.42794478,0.2984906,0.27356455,0.12950852697446907,0.14898979579111782,0.12898716418170908,0.4354717455028312,0.2787360012436995,0.28579224828641553,0.13565642657548888
193,2,12,0,4,1,0,0.96,0.7521,0.8367877322945438,1.75,2.0,1.2639,6.28,3,1.0,0.4922279792746114,0.5948964830317546,5.0,5.975231001880932,1,0.977682714931949,1.0777777777777777,-0.6333333333333334,1.7111111111111112,10.888888888888888,4.044444444444444,5.655555555555556,13.344444444444443,1.0515683577618362,0.1285,0.1572,0.1872,0.4922279792746114,0.134109611781725,0.6456000000000001,0.7567847895747285,0.8679695791494569,1,14,Stuttgart,8.0,4.75,1.39,,,,7.5,4.75,1.42,42,20.0,-1.25,2.44,1.54,7.5,1.96,1.9,4.78,1.41,2.6,1.6,8.3,2.0,1.94,5.09,1.45,38,-1.0,0.2225,0.2307,0.237,0.19256764768657952,28/04/18,D1,0,1,0,A,0.2533732623890612,,,,-1,-2.25,6,13,0.4073,0,24,7,0,0,D,2,-1.0,0.6183,1.090160994683605,-3.75,-4.0,2.1352,-1.0,0,0.0,0.5077720207253886,2.2125358692816657,7.0,6.421069946674797,-10,1.0374817273904349,1.5999999999999999,0.611111111111111,0.9888888888888889,14.6,5.2555555555555555,2.8000000000000003,8.377777777777778,0.7567543375156656,0.649,0.6122,0.5758,0.5077720207253886,0.6733227405316954,1.7904000000000002,1.7568066810196168,1.7232133620392336,1.25,0,13,Leverkusen,7.0,4.5,1.45,7.5,4.6,1.4,1.1731448763250882,11.173144876325088,3.964664310954064,1.5795053003533568,14.045936395759718,4.996466431095406,0.4397,0.4597,0.4794,-1.0,0.6130653266331658,8.07,7.28,5.07,1.45,4.98,1.43,-1,,,,,,,0.5603,0.5403,0.5206,1.44,0.3869346733668342,,,,7.5,4.8,1.44,7.5,4.2,1.44,32,0.6015648386629538,0.5903566250000001,0.5426346249999999,0.49609474,18,1.1448,red,1.990022,0.7740699,-1.215952,-0.03404796123504639,1.1057019114294995,1.0946841674035195,-0.011017744025979992,-1.23898225597402,2.3290453,0.7432302,-1.5858151,0.33581507205963135,-0.31240504838314503,0.13627901985009164,0.18975815603768975,0.6739628241122184,0.19719467,0.25161827,0.5511871,0.73674476,0.16727252,0.09598281,0.6001199099182175,0.47415183485481194,0.6800200471232137,0.653964894535158,0.20288298172962715,0.14315216595517147,0.5809291831719265
194,1,11,0,10,4,4,1.02,0.4062,1.1985766223308583,2.25,3.0,1.7267,-1.0,1,1.0,0.4766839378238342,0.943980692159511,7.0,5.840260747274696,1,0.9124598757773675,0.8666666666666667,-0.9777777777777779,1.8444444444444443,11.388888888888888,3.6333333333333333,5.555555555555556,15.366666666666667,1.1185787045527311,0.174,0.194,0.2161,0.4766839378238342,0.2301662865620087,0.9250999999999999,0.9376117898808674,0.9501235797617349,0,8,M'gladbach,4.2,3.6,1.85,,,,4.33,3.5,1.87,42,20.0,-0.5,1.96,1.84,4.21,2.02,1.84,3.65,1.86,2.04,1.91,4.49,2.08,1.88,3.82,1.91,41,2.85,0.2165,0.2306,0.2449,0.2534818324734849,28/04/18,D1,1,1,1,D,-0.15537147716411037,,,,0,-0.5,1,11,0.4073,1,10,4,1,1,D,2,-1.0,0.8016,1.043205145166748,-0.5,0.0,1.9363,-1.0,1,0.0,0.5233160621761658,1.8025374753670038,7.0,6.710089604553385,-10,0.9402686524038779,1.6111111111111114,0.7666666666666666,0.8444444444444444,11.688888888888888,4.977777777777778,3.8555555555555556,10.177777777777777,0.888056151370179,0.6095,0.5754,0.539,0.5233160621761658,0.5163518809645063,1.9374,1.7964090273564262,1.655418054712852,0.5,0,5,Schalke 04,4.2,3.6,1.85,4.2,3.6,1.83,1.1725352112676057,11.147887323943662,3.954225352112676,1.573943661971831,14.080985915492958,5.003521126760563,0.5453,0.5147,0.483,-1.0,0.5157894736842105,4.49,4.24,3.85,1.89,3.73,1.88,0,,,,,,,0.4547,0.4853,0.517,0.96,0.4842105263157894,,,,4.4,3.75,1.85,4.0,3.75,1.85,32,0.15979789222266425,0.20088312500000002,0.18436058000000002,0.168610105,18,1.0123000000000002,yellow,1.5204968,0.75696266,-0.7635342,0.26353418827056885,1.102764145844899,1.0954371976486073,-0.007326948196291649,-0.49267305180370835,1.5894578,0.86002564,-0.7294321,0.2294321060180664,9.774749497563444e-05,0.21668525404498656,0.2646639536061702,0.5186507923488433,0.15342923,0.2771626,0.5694082,0.56311536,0.24670693,0.19017765,0.15797557186231168,0.17388309804339208,0.17663323388074348,0.550391443010324,0.26284449929127485,0.1867640427972399,0.16890577689347924
195,6,17,0,14,5,2,0.94,0.4304,1.6982636405568492,0.75,1.0,1.1418,2.24,3,1.0,0.49740932642487046,1.1870986007837994,7.0,4.12185707379612,1,0.6629370843221662,0.5111111111111111,-1.5444444444444443,2.0555555555555554,8.444444444444445,2.8444444444444446,4.533333333333334,14.844444444444443,1.0626505197754457,0.1228,0.1879,0.2531,0.49740932642487046,0.3011518574259786,0.44389999999999996,0.6666749374722871,0.8894498749445743,1,1,Hamburg,3.29,3.39,2.2,,,,3.5,3.25,2.2,42,22.0,-0.25,1.66,2.2,3.38,1.94,1.92,3.28,2.23,1.73,2.28,3.6,2.01,1.97,3.5,2.32,38,-1.0,0.2848,0.2866,0.2827,0.2836430285058636,28/04/18,D1,0,3,1,A,-0.6404179065466595,,,,-2,-2.25,2,14,0.4073,0,10,1,2,0,A,3,-1.0,0.6979,1.0578457340101897,-2.25,-3.0,1.3581,-1.0,0,0.0,0.5025906735751295,1.5292583707103367,5.0,4.726587099846297,-10,0.7858642941773866,1.0222222222222221,-0.41111111111111115,1.4333333333333333,12.533333333333333,3.8555555555555556,4.144444444444445,13.255555555555555,1.1448472827769929,0.5924,0.5255,0.4642,0.5025906735751295,0.41520511406815774,1.335,1.3238585914120922,1.3127171828241844,0.25,0,6,Wolfsburg,3.0,3.5,2.3,3.4,3.1,2.2,1.1719298245614036,11.143859649122808,3.9543859649122806,1.5719298245614037,14.066666666666668,5.0,0.2637,0.3208,0.3779,1.2000000000000002,0.43005181347150256,3.48,3.24,3.44,2.35,3.38,2.26,-2,,,,,,,0.7363,0.6792,0.6221,-1.0,0.5699481865284974,,,,3.4,3.4,2.25,3.2,3.2,2.25,32,0.33039200656375584,0.5602088,0.46782833,0.38667062500000005,18,0.8911,red,1.5229977,1.0847094,-0.43828833,0.18828833103179932,1.1007942257332937,1.097336281709156,-0.0034579440241375714,-0.24654205597586243,1.3377812,1.0688022,-0.26897895,0.01897895336151123,-0.013091590527517294,0.3117017208463639,0.2845247075380032,0.403773571615633,0.16713913,0.34169185,0.49116904,0.44881073,0.27718627,0.27400312,0.31839380911055076,0.46745213927431806,0.36425135674936104,0.447917777818182,0.30113427789413744,0.25094798899116416,0.38085465892621506
196,8,9,1,6,1,4,-1.0,0.4275,0.634051446437251,-3.25,-3.0,1.8761,-1.0,0,0.0,0.5297157622739017,1.6464813507905243,4.0,6.308636345640544,-10,1.0397026024823166,1.1444444444444446,-0.2222222222222222,1.3666666666666665,12.21111111111111,4.077777777777778,4.233333333333333,12.577777777777778,0.871669719191992,0.4022,0.3554,0.3041,0.5297157622739017,0.4621485827443462,1.5123000000000002,1.2783681082342284,1.0444362164684566,0,17,RB Leipzig,2.04,3.39,3.75,,,,2.15,3.5,3.3,41,20.0,0.25,2.0,1.81,2.1,1.82,2.05,3.51,3.46,2.07,1.87,2.2,1.86,2.1,3.65,3.75,40,-1.0,0.2471,0.2632,0.2803,0.2600356025574855,29/04/18,D1,0,0,3,H,0.3434659717467837,,,,3,3.25,7,24,0.4073,0,16,9,0,1,H,2,1.0499999999999998,0.3638,0.9775174181840347,-1.75,-2.0,1.4169,2.51,3,1.0,0.47028423772609823,1.0934830466519903,5.0,5.114998369326922,1,0.9289401408452794,1.1333333333333333,-0.044444444444444446,1.1777777777777778,14.644444444444444,4.7555555555555555,2.8555555555555556,9.877777777777778,0.8525285347128543,0.3507,0.3814,0.4156,0.47028423772609823,0.27781581469816824,1.3967,1.3339589462951604,1.2712178925903206,-0.25,1,4,Mainz,2.2,3.5,3.2,2.05,3.4,3.4,1.1783216783216783,11.153846153846153,3.958041958041958,1.56993006993007,14.052447552447552,4.986013986013986,0.5561,0.4847,0.4081,0.81,0.5249343832020998,2.1,2.11,3.75,3.51,3.65,3.66,3,,,,,,,0.4439,0.5153,0.5919,-1.0,0.4750656167979003,,,,2.15,3.5,3.5,2.15,3.2,3.5,32,0.36756565501633925,0.291677665,0.25448756000000006,0.21700008500000004,18,-0.11560000000000015,green,1.3995395,1.5563971,0.15685761,0.09314239025115967,1.1007050262805242,1.0995005371939004,-0.00120448908662385,0.25120448908662385,1.1154544,1.4766124,0.361158,-0.11115801334381104,0.07772962199799083,0.40368362164552757,0.26752509900592986,0.32879127934854246,0.4910931,0.21490492,0.29400194,0.377604,0.28244132,0.33995467,0.30674080653170793,0.3698028704955051,0.2514729758726606,0.3334657413273421,0.2549571121025855,0.4115771316689112,0.30683183278153625
